X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.19843425750732213,0.7916830062866211,0.1,11.624281872971785,85.86107099505966,-10.0,0.02
-0.19960842132568146,0.7911937713623047,0.1,11.580251058487299,85.81704018057518,-10.0,0.02
-0.2007825851440408,0.7907045364379883,0.1,11.536220244002813,85.77300936609069,-10.0,0.02
-0.20195674896240012,0.7902153015136719,0.1,11.492189429518326,84.67222705114746,-10.0,0.02
-0.20313091278075945,0.7897260665893555,0.1,11.44815861503384,83.57144473620423,-10.0,0.02
-0.20430507659911878,0.7892368316650391,0.1,11.404127800549354,83.52741392171974,-10.0,0.02
-0.20547924041747812,0.7887475967407227,0.1,11.360096986064868,83.48338310723526,-10.0,0.02
-0.20665340423583745,0.7882583618164063,0.1,11.316066171580381,83.43935229275077,-10.0,0.02
-0.20782756805419678,0.8,0.1,11.272035357095895,83.39532147826628,-10.0,0.02
-0.2090017318725561,0.7995107650756836,0.1,11.228004542611409,83.3512906637818,-10.0,0.02
-0.21017589569091544,0.8,0.1,11.183973728126922,87.79845244558649,-10.0,0.02
-0.2090017318725561,0.7995107650756836,0.1,11.139942913642436,90.0,-1.3111554679263406,0.02
-0.21017589569091544,0.7990215301513672,0.1,11.09591209915795,90.0,-1.3894324714543131,0.02
-0.21135005950927477,0.7985322952270508,0.1,11.051881284673463,89.95596918551551,-1.4677094749822857,0.02
-0.2125242233276341,0.7980430603027344,0.1,11.007850470188977,89.91193837103103,-1.5459864785102582,0.02
-0.21369838714599343,0.797553825378418,0.1,10.96381965570449,89.86790755654654,-1.6242634820382307,0.02
-0.21487255096435276,0.7970645904541016,0.1,10.919788841220004,89.82387674206205,-1.7025404855662032,0.02
-0.2160467147827121,0.7965753555297852,0.1,10.875758026735518,89.77984592757757,-1.7808174890941757,0.02
-0.21722087860107142,0.7960861206054688,0.1,10.831727212251032,89.73581511309308,-1.8590944926221482,0.02
-0.21839504241943075,0.7955968856811524,0.1,10.787696397766545,89.6917842986086,-1.9373714961501207,0.02
-0.21956920623779008,0.795107650756836,0.1,10.74366558328206,89.64775348412411,-2.0156484996780932,0.02
-0.2207433700561494,0.7946184158325196,0.1,10.699634768797573,90.0,-2.0939255032060657,0.02
-0.22191753387450874,0.7941291809082032,0.1,10.655603954313086,90.0,5.185917787165863,0.02
-0.22309169769286807,0.7936399459838868,0.1,10.6115731398286,90.0,5.1076407836378905,0.02
-0.2242658615112274,0.7931507110595704,0.1,10.567542325344114,90.0,5.029363780109918,0.02
-0.22544002532958674,0.792661476135254,0.1,10.523511510859628,90.0,10.587091743388925,0.02
-0.22661418914794607,0.7921722412109375,0.1,10.479480696375141,89.95596918551551,16.14481970666793,0.02
-0.2277883529663054,0.7916830062866211,0.1,10.435449881890655,89.91193837103103,16.06654270313996,0.02
-0.22896251678466473,0.7911937713623047,0.1,10.391419067406169,89.86790755654654,15.988265699611986,0.02
-0.23013668060302406,0.7907045364379883,0.1,10.347388252921682,89.82387674206205,15.909988696084014,0.02
-0.2313108444213834,0.7902153015136719,0.1,10.303357438437196,89.77984592757757,15.831711692556041,0.02
-0.23248500823974272,0.7897260665893555,0.1,10.25932662395271,89.73581511309308,15.753434689028069,0.02
-0.23365917205810205,0.7892368316650391,0.1,10.215295809468223,89.6917842986086,15.675157685500096,0.02
-0.23483333587646138,0.8,0.1,10.171264994983737,89.64775348412411,23.424669068319147,0.02
-0.2360074996948207,0.8,0.1,10.12723418049925,90.0,31.1741804511382,0.02
-0.23718166351318004,0.8,0.1,10.083203366014764,90.0,38.92369183395725,0.02
-0.23835582733153937,0.7995107650756836,0.1,10.039172551530278,89.95596918551551,38.84541483042928,0.02
-0.2395299911498987,0.7990215301513672,0.1,9.995141737045792,89.91193837103103,38.767137826901305,0.02
-0.24070415496825803,0.8,0.1,9.951110922561305,89.86790755654654,46.98631730216748,0.02
-0.24187831878661736,0.8,0.1,9.90708010807682,89.82387674206205,55.20549677743365,0.02
-0.2430524826049767,0.8,0.1,9.863049293592333,89.77984592757757,62.015671975358444,0.02
-0.24422664642333602,0.8,0.1,9.819018479107847,90.0,69.45207230842594,0.02
-0.24540081024169536,0.8,0.1,9.77498766462336,90.0,76.88847264149344,0.02
-0.24657497406005469,0.8,0.1,10.083205073562063,90.0,82.44620060477244,0.02
-0.24774913787841402,0.8,0.1,10.391422482500765,89.95596918551551,89.72604389514437,0.02
-0.24892330169677335,0.8,0.1,10.699639891439467,89.91193837103103,89.6477668916164,0.02
-0.2500974655151327,0.8,0.11467711925506593,11.183985680958003,89.86790755654654,89.56948988808843,0.02
-0.251271629333492,0.7995107650756836,0.11409003734588627,11.668331470476538,87.62231040462831,102.6418921523233,0.02
-0.25244579315185134,0.7990215301513672,0.1135029554367066,11.624300655992052,87.57827959014382,91.91782124340517,0.02
-0.25361995697021067,0.8,0.11291587352752694,11.580269841507565,84.89236917073885,91.8395442398772,0.02
-0.25479412078857,0.8,0.12759299278259287,13.91392862239477,81.59002051836188,86.59492732634973,0.02
-0.25596828460692933,0.8,0.1305284023284913,16.247587403281976,78.28767186598492,93.87477061672166,0.02
