X,Y,Z,Roll,Pitch,Yaw,Gripper
0.056360256671907194,0.3748532265424729,0.1628179788589478,6.868900974681125,89.91193837103103,134.65752658690457,0.02
0.05518609285354786,0.3,0.16223089694976814,6.824870160196639,89.86790755654654,134.5792495833766,0.02
0.05401192903518853,0.3,0.16164381504058847,6.7808393457121525,90.0,134.50097257984862,0.02
0.0528377652168292,0.3,0.11996083855628978,6.736808531227666,90.0,134.42269557632065,0.02
0.05166360139846987,0.3,0.11937375664711011,6.69277771674318,89.95596918551551,134.34441857279268,0.02
0.05048943758011054,0.3,0.11878667473793045,6.648746902258694,89.91193837103103,134.2661415692647,0.02
0.04931527376175121,0.3,0.1,6.604716087774207,89.86790755654654,134.18786456573673,0.02
0.04814110994339188,0.3,0.1,6.560685273289721,89.82387674206205,134.10958756220876,0.02
0.04696694612503255,0.3,0.1,6.516654458805235,89.77984592757757,134.0313105586808,0.02
0.04579278230667322,0.3,0.1,6.472623644320748,89.73581511309308,133.9530335551528,0.02
0.04461861848831389,0.3,0.1,2.465775130002811,89.6917842986086,133.87475655162484,0.02
0.04344445466995456,0.3,0.1,0.0,89.64775348412411,133.79647954809687,0.02
0.04227029085159523,0.3,0.1,0.0,90.0,133.7182025445689,0.02
0.041096127033235896,0.3,0.1,0.0,90.0,133.63992554104092,0.02
0.039921963214876566,0.3,0.1,0.0,90.0,133.56164853751295,0.02
0.038747799396517235,0.3,0.1,0.0,90.0,133.48337153398498,0.02
0.037573635578157905,0.3,0.1,0.0,90.0,133.405094530457,0.02
0.036399471759798574,0.3,0.1,0.0,90.0,133.32681752692903,0.02
0.03522530794143924,0.3,0.1,0.0,90.0,133.24854052340106,0.02
0.03405114412307991,0.3,0.1,0.0,90.0,133.1702635198731,0.02
0.03287698030472058,0.3,0.1,0.0,90.0,133.09198651634512,0.02
0.03170281648636125,0.3,0.1,0.0,90.0,133.01370951281714,0.02
0.03052865266800192,0.3,0.1,0.0,90.0,132.93543250928917,0.02
0.02935448884964259,0.3,0.1,0.0,90.0,132.8571555057612,0.02
0.02818032503128326,0.3,0.1,0.0,90.0,132.77887850223323,0.02
0.02700616121292393,0.3,0.1,0.0,90.0,132.70060149870525,0.02
0.0258319973945646,0.3,0.1,0.0,90.0,132.62232449517728,0.02
0.024657833576205268,0.3,0.1,0.0,90.0,132.5440474916493,0.02
0.023483669757845937,0.3,0.1,0.0,90.0,132.46577048812134,0.02
0.022309505939486607,0.3,0.1,0.0,90.0,132.38749348459336,0.02
0.021135342121127276,0.3,0.1,0.0,90.0,132.3092164810654,0.02
0.019961178302767946,0.3,0.1,0.0,90.0,132.23093947753742,0.02
0.018787014484408615,0.3,0.1,0.0,90.0,132.15266247400945,0.02
0.017612850666049285,0.3,0.1,0.0,90.0,132.07438547048147,0.02
0.016438686847689954,0.3,0.1,0.0,90.0,131.9961084669535,0.02
0.015264523029330623,0.3,0.1,0.0,90.0,131.91783146342553,0.02
0.014090359210971293,0.3,0.1,0.0,90.0,131.83955445989756,0.02
0.012916195392611962,0.3,0.1,0.0,90.0,131.76127745636958,0.02
0.011742031574252632,0.3,0.1,0.0,90.0,131.6830004528416,0.02
0.010567867755893301,0.3,0.1,0.0,90.0,131.60472344931364,0.02
0.00939370393753397,0.3,0.1,0.0,90.0,131.52644644578567,0.02
0.00821954011917464,0.3,0.1,0.0,89.95596918551551,131.4481694422577,0.02
0.007045376300815309,0.3,0.1,0.0,89.91193837103103,131.36989243872972,0.02
0.005871212482455979,0.3,0.1,0.0,89.86790755654654,131.29161543520175,0.02
0.004697048664096648,0.3,0.1,0.0,89.82387674206205,131.21333843167378,0.02
0.0035228848457373174,0.3,0.1,0.0,89.77984592757757,131.1350614281458,0.02
0.002348721027377987,0.3,0.1,0.0,89.73581511309308,131.05678442461783,0.02
0.0011745572090186562,0.3,0.1,0.0,89.6917842986086,130.97850742108986,0.02
3.933906593256431e-07,0.3,0.1,0.0,89.64775348412411,130.9002304175619,0.02
-0.001173770427700005,0.3,0.1,0.0,89.60372266963962,130.8219534140339,0.02
-0.0023479342460593355,0.3,0.1,0.0,89.55969185515514,130.74367641050594,0.02
-0.003522098064418666,0.3,0.1,0.0,89.51566104067065,130.66539940697797,0.02
-0.004696261882777997,0.3,0.1,0.0,89.47163022618616,130.58712240345,0.02
-0.005870425701137327,0.3,0.1,0.0,89.42759941170168,130.50884539992202,0.02
-0.007044589519496658,0.3,0.1,0.0,89.38356859721719,130.43056839639405,0.02
-0.008218753337855988,0.3,0.1,0.0,89.3395377827327,130.35229139286608,0.02
-0.009392917156215319,0.3,0.1,0.0,89.29550696824822,130.2740143893381,0.02
-0.01056708097457465,0.3,0.1,0.0,89.25147615376373,130.19573738581013,0.02
-0.01174124479293398,0.3,0.1,0.0,89.20744533927925,130.11746038228216,0.02
