X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.23013675212859946,0.7897260665893555,0.0,89.29550696824822,46.497080591179326,6.673208174954169,0.02
-0.2313109159469588,0.7892368316650391,0.0,89.25147615376373,46.45304977669484,6.594931171426197,0.02
-0.23248507976531813,0.8,0.0,89.20744533927925,46.409018962210354,6.516654167898224,0.02
-0.23365924358367746,0.8,0.0,89.16341452479476,46.36498814772587,6.438377164370252,0.02
-0.2348334074020368,0.8,0.0,89.11938371031027,46.32095733324138,6.360100160842279,0.02
-0.23600757122039612,0.7995107650756836,0.0,89.07535289582579,46.276926518756895,6.281823157314307,0.02
-0.23718173503875545,0.7990215301513672,0.0,89.0313220813413,46.23289570427241,6.203546153786334,0.02
-0.23835589885711478,0.7985322952270508,0.0,88.98729126685681,46.18886488978792,6.125269150258362,0.02
-0.2395300626754741,0.7980430603027344,0.0,88.94326045237233,46.144834075303436,6.046992146730389,0.02
-0.24070422649383344,0.797553825378418,0.0,88.89922963788784,46.10080326081895,11.135055053201896,0.02
-0.24187839031219277,0.7970645904541016,0.0,88.85519882340336,46.05677244633446,16.223117959673402,0.02
-0.2430525541305521,0.579354214668274,0.0,88.81116800891887,46.01274163184998,21.31118086614491,0.02
-0.24422671794891143,0.36164383888244633,0.0,88.76713719443438,45.96871081736549,36.7319235926154,0.02
-0.3698627114295938,0.3,0.0,90.0,45.924680002881004,52.152666319085895,0.02
-0.4954987049102762,0.3,0.0,90.0,42.00589311753204,67.57340904555639,0.02
-0.49667286872863553,0.3,0.0,89.95596918551551,41.96186230304755,67.49513204202842,0.02
-0.49784703254699486,0.3,0.0,89.91193837103103,41.91783148856307,67.41685503850044,0.02
-0.4990211963653542,0.3,0.0,89.86790755654654,41.87380067407858,67.33857803497247,0.02
-0.5,0.3,0.0,89.82387674206205,41.829769859594094,67.2603010314445,0.02
-0.5,0.3,0.0,89.77984592757757,41.78573904510961,67.18202402791653,0.02
-0.5,0.3,0.0,89.73581511309308,41.74170823062512,67.10374702438855,0.02
-0.5,0.3,0.0,89.6917842986086,41.697677416140635,67.02547002086058,0.02
-0.5,0.3,0.0,89.64775348412411,42.0939598691429,66.94719301733261,0.02
