X,Y,Z,Roll,Pitch,Yaw,Gripper
0.44911861419677734,0.8,0.2356156349182129,2.6589784622192383,90.0,3.750236749649048,0.08
0.4452047348022461,0.8,0.24735727310180666,2.6559044122695923,89.99692595005035,3.747162699699402,0.08
0.44129085540771484,0.8,0.2590989112854004,2.6528303623199463,89.99385190010071,3.744088649749756,0.08
0.4373769760131836,0.8,0.25518503189086916,2.6497563123703003,89.99077785015106,3.74101459980011,0.07804306030273438
0.43346309661865234,0.6786692619323731,0.2512711524963379,2.6466822624206543,89.98770380020142,3.737940549850464,0.07608612060546875
0.4295492172241211,0.6747553825378418,0.24735727310180666,2.6436082124710083,89.98462975025177,3.734866499900818,0.07412918090820313
0.42563533782958984,0.6708415031433106,0.2434433937072754,2.6405341625213623,89.98155570030212,3.731792449951172,0.0721722412109375
0.4217214584350586,0.6669276237487793,0.23952951431274416,2.6374601125717163,89.97848165035248,3.728718400001526,0.07021530151367188
0.41780757904052734,0.6630137443542481,0.2356156349182129,2.6343860626220703,89.97540760040283,3.72564435005188,0.06825836181640625
0.4138936996459961,0.6590998649597168,0.27866854667663576,2.6313120126724243,89.97233355045319,3.722570300102234,0.06630142211914063
0.40997982025146484,0.6551859855651856,0.3217214584350586,2.6282379627227783,89.96925950050354,3.719496250152588,0.064344482421875
0.4060659408569336,0.6512721061706543,0.31780757904052737,2.6251639127731323,89.9661854505539,3.716422200202942,0.06238754272460938
0.40215206146240234,0.6473582267761231,0.3138936996459961,2.6220898628234863,89.96311140060425,3.713348150253296,0.06043060302734375
