X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.21956927776336504,0.3928572088479996,0.0,0.0,89.86790755654654,-8.375700090286003,0.02
-0.22074344158172438,0.39236797392368317,0.0,0.0,89.82387674206205,-8.453977093813975,0.02
-0.2219176054000837,0.39187873899936676,0.0,0.0,89.77984592757757,-8.532254097341948,0.02
-0.22309176921844304,0.39138950407505035,0.0,0.0,89.73581511309308,-8.61053110086992,0.02
-0.22426593303680237,0.39090026915073395,0.0,0.0,89.6917842986086,-8.688808104397893,0.02
-0.2254400968551617,0.39041103422641754,0.0,0.0,89.64775348412411,-8.767085107925865,0.02
-0.22661426067352103,0.38992179930210114,0.0,0.0,89.60372266963962,-8.845362111453838,0.02
-0.22778842449188036,0.38943256437778473,0.0,0.0,89.55969185515514,-8.92363911498181,0.02
-0.2289625883102397,0.3889433294534683,0.0,0.0,89.51566104067065,-9.001916118509783,0.02
-0.23013675212859902,0.3884540945291519,0.0,0.0,89.47163022618616,-9.080193122037755,0.02
-0.23131091594695835,0.3879648596048355,0.0,0.0,89.42759941170168,-9.158470125565728,0.02
-0.23248507976531768,0.3874756246805191,0.0,0.0,89.38356859721719,-9.2367471290937,0.02
-0.233659243583677,0.3869863897562027,0.0,0.0,89.3395377827327,-9.315024132621673,0.02
-0.23483340740203634,0.3864971548318863,0.0,0.0,89.29550696824822,-9.393301136149645,0.02
-0.23600757122039567,0.3,0.0,0.0,89.25147615376373,-9.471578139677618,0.02
-0.237181735038755,0.3,0.0,0.0,89.20744533927925,-9.54985514320559,0.02
-0.23835589885711433,0.3,0.0,0.0,89.16341452479476,-9.628132146733563,0.02
-0.23953006267547367,0.3,0.0,0.0,89.11938371031027,-9.706409150261536,0.02
-0.3205476880073523,0.3,0.0,0.0,89.07535289582579,-9.784686153789508,0.02
-0.44618368148803467,0.3,0.0,0.0,88.4148838483693,-9.86296315731748,0.02
-0.5,0.3,0.0,0.0,87.75441480091283,-9.941240160845453,0.02
-0.5,0.3,0.0,0.0,87.71038398642834,-10.0,0.02
-0.5,0.3,0.0,0.0,87.66635317194385,-10.0,0.02
-0.5,0.3,0.0,0.0,87.62232235745937,-10.0,0.02
-0.5,0.3,0.0,0.0,90.0,-10.0,0.02
-0.5,0.3,0.0,0.0,90.0,-10.0,0.02
-0.5,0.3,0.0,0.0,90.0,-10.0,0.02
-0.5,0.3,0.0,0.0,89.95596918551551,-10.0,0.02
-0.5,0.3,0.0,0.0,89.91193837103103,-10.0,0.02
-0.5,0.3,0.0,0.0,89.86790755654654,-10.0,0.02
-0.5,0.3,0.0,0.0,89.82387674206205,-10.0,0.02
-0.5,0.3,0.0,0.0,90.0,-10.0,0.02
