X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.024657440185545942,0.48972606658935547,0.0,18.140914133662186,90.0,-1.6438170740874227,0.02
-0.025831604003905273,0.48923683166503906,0.0,18.0968833191777,90.0,-1.7220940776153952,0.02
-0.027005767822264604,0.48874759674072266,0.0,18.052852504693213,90.0,-1.8003710811433677,0.02
-0.028179931640623934,0.48825836181640625,0.0,18.008821690208727,90.0,-1.8786480846713403,0.02
-0.029354095458983265,0.48776912689208984,0.0,17.96479087572424,90.0,-1.9569250881993128,0.02
-0.030528259277342595,0.48727989196777344,0.0,17.920760061239754,90.0,-2.0352020917272853,0.02
-0.031702423095701926,0.48679065704345703,0.0,17.876729246755268,90.0,-2.113479095255258,0.02
-0.03287658691406126,0.4863014221191406,0.0,17.83269843227078,90.0,-2.1917560987832303,0.02
-0.03405075073242059,0.4858121871948242,0.0,17.788667617786295,90.0,-2.270033102311203,0.02
-0.03522491455077992,0.4853229522705078,0.0,17.74463680330181,90.0,-2.3483101058391753,0.02
-0.03639907836913925,0.4848337173461914,0.0,17.700605988817323,90.0,-2.426587109367148,0.02
-0.03757324218749858,0.484344482421875,0.0,17.656575174332836,90.0,-2.5048641128951203,0.02
-0.03874740600585791,0.4838552474975586,0.0,17.61254435984835,90.0,-2.583141116423093,0.02
-0.03992156982421724,0.4833660125732422,0.0,17.568513545363864,90.0,-2.6614181199510654,0.02
-0.04109573364257657,0.4828767776489258,0.0,17.524482730879377,90.0,-2.739695123479038,0.02
-0.0422698974609359,0.4823875427246094,0.0,17.48045191639489,89.95596918551551,-2.8179721270070104,0.02
-0.04344406127929523,0.48189830780029297,0.0,17.436421101910405,89.91193837103103,-2.896249130534983,0.02
-0.04461822509765456,0.48140907287597656,0.0,17.39239028742592,89.86790755654654,-2.9745261340629554,0.02
-0.04579238891601389,0.48091983795166016,0.0,17.348359472941432,89.82387674206205,-3.052803137590928,0.02
-0.046966552734373224,0.48043060302734375,0.0,17.304328658456946,89.77984592757757,-3.1310801411189004,0.02
-0.048140716552732554,0.47994136810302734,0.0,17.26029784397246,89.73581511309308,-3.209357144646873,0.02
-0.049314880371091885,0.47945213317871094,0.0,17.216267029487973,89.6917842986086,-3.2876341481748454,0.02
-0.050489044189451215,0.47896289825439453,0.0,17.172236215003487,89.64775348412411,-3.365911151702818,0.02
-0.051663208007810546,0.4784736633300781,0.0,17.128205400519,89.60372266963962,-3.4441881552307905,0.02
-0.05283737182616988,0.4779844284057617,0.0,17.084174586034514,89.55969185515514,-3.522465158758763,0.02
-0.05401153564452921,0.4774951934814453,0.0,17.040143771550028,90.0,-3.6007421622867355,0.02
-0.05518569946288854,0.4770059585571289,0.0,16.99611295706554,89.95596918551551,-3.679019165814708,0.02
-0.05635986328124787,0.4765167236328125,0.0,16.952082142581055,89.91193837103103,-3.7572961693426805,0.02
-0.0575340270996072,0.4760274887084961,0.0,16.90805132809657,89.86790755654654,-3.835573172870653,0.02
-0.05870819091796653,0.4755382537841797,0.0,16.864020513612083,89.82387674206205,-3.9138501763986255,0.02
-0.05988235473632586,0.4750490188598633,0.0,16.819989699127596,89.77984592757757,-3.992127179926598,0.02
-0.06105651855468519,0.4745597839355469,0.0,16.77595888464311,90.0,-4.070404183454571,0.02
-0.06223068237304452,0.47407054901123047,0.0,16.731928070158624,90.0,-4.148681186982543,0.02
-0.06340484619140385,0.47358131408691406,0.0,16.687897255674137,90.0,-4.226958190510516,0.02
-0.06457901000976318,0.47309207916259766,0.0,16.64386644118965,90.0,-4.305235194038488,0.02
-0.06575317382812251,0.47260284423828125,0.0,16.599835626705165,90.0,-4.383512197566461,0.02
-0.06692733764648184,0.47211360931396484,0.0,16.55580481222068,90.0,-4.461789201094433,0.02
-0.06810150146484117,0.47162437438964844,0.0,16.511773997736192,90.0,-4.540066204622406,0.02
-0.0692756652832005,0.47113513946533203,0.0,16.467743183251706,90.0,-4.618343208150378,0.02
-0.07044982910155984,0.4706459045410156,0.0,16.42371236876722,89.95596918551551,-4.696620211678351,0.02
-0.07162399291991917,0.4701566696166992,0.0,16.379681554282733,89.91193837103103,-4.774897215206323,0.02
-0.0727981567382785,0.4696674346923828,0.0,16.335650739798247,89.86790755654654,-4.853174218734296,0.02
-0.07397232055663783,0.4691781997680664,0.0,16.29161992531376,89.82387674206205,-4.931451222262268,0.02
-0.07514648437499716,0.46868896484375,0.0,16.247589110829274,89.77984592757757,-5.009728225790241,0.02
-0.07632064819335649,0.4681997299194336,0.0,16.203558296344788,89.73581511309308,-5.088005229318213,0.02
-0.07749481201171582,0.4677104949951172,0.0,16.1595274818603,89.6917842986086,-5.166282232846186,0.02
-0.07866897583007515,0.4672212600708008,0.0,16.115496667375815,89.64775348412411,-5.244559236374158,0.02
-0.07984313964843448,0.4667320251464844,0.0,16.07146585289133,89.60372266963962,-5.322836239902131,0.02
-0.08101730346679381,0.46624279022216797,0.0,16.027435038406843,89.55969185515514,-5.401113243430103,0.02
-0.08219146728515314,0.46575355529785156,0.0,17.128219060897365,89.51566104067065,-5.479390246958076,0.02
