X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.42739731073379483,0.6849315315485001,0.011154609918594682,73.6643756703421,89.95596918551551,35.69471734882862,0.02
-0.42857147455215416,0.6501957178115845,0.010567528009415017,73.62034485585761,85.24461910170932,35.616440345300646,0.02
-0.4297456383705135,0.5978473871946335,0.0,73.57631404137312,80.53326901790312,41.800393443722356,0.02
-0.4309198021888728,0.5454990565776825,0.10861058235168458,87.27004931775768,75.82191893409693,41.722116440194384,0.02
-0.43209396600723216,0.6976516842842102,0.0,90.0,71.11056885029073,61.05675184201857,0.02
-0.4332681298255915,0.8,0.0,89.95596918551551,66.39921876648454,60.9784748384906,0.02
-0.5,0.8,0.0,89.91193837103103,64.1536216145663,60.900197834962626,0.02
-0.5,0.8,0.0,89.86790755654654,61.90802446264807,80.23483323678681,0.02
-0.5,0.7995107650756836,0.0,89.82387674206205,59.66242731072984,80.15655623325884,0.02
-0.5,0.7990215301513672,0.0,89.77984592757757,57.41683015881161,80.07827922973087,0.02
-0.5,0.761350291967392,0.0,89.73581511309308,55.171233006893374,80.0000022262029,0.02
-0.5,0.7236790537834168,0.0,90.0,55.12720219240889,79.92172522267492,0.02
-0.5,0.6860078155994416,0.0,90.0,54.99510804140813,79.84344821914695,0.02
-0.43307237625122075,0.6483365774154664,0.0,90.0,57.50489349532788,79.76517121561898,0.02
-0.3661447525024415,0.6106653392314911,0.0,90.0,60.014678949247624,79.686894212091,0.02
-0.29921712875366224,0.5729941010475159,0.0,90.0,64.90215399853906,79.60861720856303,0.02
-0.232289505004883,0.5353228628635407,0.0,90.0,62.65655684662083,79.53034020503506,0.02
-0.16536188125610374,0.4976516246795655,0.0,90.0,60.4109596947026,78.35617300955688,0.02
-0.09843425750732449,0.45998038649559025,0.0,90.0,58.165362542784365,77.1820058140787,0.02
-0.20763192176818873,0.43992168009281163,0.0,90.0,58.03326839178361,76.00783861860053,0.02
-0.316829586029053,0.419862973690033,0.0,90.0,57.10861104232562,74.83367142312235,0.02
-0.3180037498474123,0.3998042672872544,0.0,90.0,56.97651689132486,73.81605823470012,0.02
-0.31917791366577164,0.37974556088447575,0.0,90.0,56.844422740324106,73.73778123117215,0.02
-0.41193721294403096,0.3596868544816971,0.0,90.0,59.35420819424385,73.65950422764418,0.02
-0.5,0.34452051222324376,0.0,90.0,61.8639936481636,73.5812272241162,0.02
-0.5,0.3058708041906357,0.0,90.0,61.819962833679114,73.50295022058823,0.02
-0.5,0.3,0.0,90.0,61.77593201919463,71.07633579046426,0.02
-0.5,0.3,0.0,90.0,61.73190120471014,68.64972136034028,0.02
-0.5,0.3,0.0,90.0,61.687870390225655,68.57144435681231,0.02
-0.430724048614502,0.3,0.0,89.95596918551551,61.64383957574117,68.49316735328433,0.02
-0.4318982124328613,0.3,0.0,89.91193837103103,61.59980876125668,68.41489034975636,0.02
-0.43307237625122064,0.3,0.0,89.86790755654654,61.555777946772196,68.33661334622839,0.02
-0.3943248271942138,0.3,0.0,89.82387674206205,61.51174713228771,68.25833634270042,0.02
-0.35557727813720696,0.3,0.0,89.77984592757757,61.46771631780322,68.18005933917244,0.02
-0.31448140144348136,0.3,0.0,89.73581511309308,65.29843986663593,68.88456147784314,0.02
-0.30391385555267325,0.3,0.0,89.6917842986086,68.42466184598038,68.80628447431516,0.02
-0.3050880193710326,0.3,0.0,89.64775348412411,68.3806310314959,68.72800747078719,0.02
-0.3062621831893919,0.3,0.0,89.60372266963962,68.33660021701141,68.64973046725922,0.02
-0.30743634700775124,0.3,0.0,89.55969185515514,68.29256940252692,100.82194622965324,0.02
-0.3086105108261106,0.3,0.0,89.51566104067065,79.60861679108707,65.36206292704824,0.02
-0.3097846746444699,0.3,0.0,89.47163022618616,90.0,29.902179624443242,0.02
-0.49412910938262905,0.3,0.0,89.42759941170168,89.95596918551551,45.479476357969695,0.02
-0.4953032732009884,0.3,0.0,89.38356859721719,89.91193837103103,45.40119935444172,0.02
-0.4964774370193477,0.3,0.0,89.3395377827327,89.86790755654654,45.32292235091375,0.02
-0.49765160083770704,0.3,0.0,90.0,89.82387674206205,45.24464534738578,0.02
-0.4988257646560664,0.3,0.0,89.95596918551551,89.77984592757757,45.166368343857805,0.02
-0.4999999284744257,0.3,0.0,89.91193837103103,89.73581511309308,45.08809134032983,0.02
-0.5,0.3,0.0,89.86790755654654,89.6917842986086,45.00981433680186,0.02
-0.5,0.3,0.0,89.82387674206205,89.64775348412411,44.93153733327389,0.02
-0.5,0.3,0.0,89.77984592757757,89.60372266963962,44.853260329745915,0.02
-0.5,0.3,0.0,89.73581511309308,89.55969185515514,44.77498332621794,0.02
