X,Y,Z,Roll,Pitch,Yaw,Gripper
-0.05283737182616988,0.4779844284057617,0.27358131408691505,48.83073675390295,89.91193837103103,-3.522465158758763,0.02
-0.05401153564452921,0.4774951934814453,0.2729942321777354,48.78670593941846,90.0,-3.6007421622867355,0.02
-0.05518569946288854,0.4770059585571289,0.2724071502685557,48.742675124933974,90.0,-3.679019165814708,0.02
-0.05635986328124787,0.4765167236328125,0.27182006835937605,48.69864431044949,89.95596918551551,-3.7572961693426805,0.02
-0.0575340270996072,0.4760274887084961,0.2712329864501964,48.654613495965,89.91193837103103,-3.835573172870653,0.02
-0.05870819091796653,0.4755382537841797,0.2706459045410167,48.610582681480516,89.86790755654654,-3.9138501763986255,0.02
-0.05988235473632586,0.4750490188598633,0.27005882263183706,48.56655186699603,89.82387674206205,-3.992127179926598,0.02
-0.06105651855468519,0.4745597839355469,0.2694717407226574,48.52252105251154,89.77984592757757,-4.070404183454571,0.02
-0.06223068237304452,0.47407054901123047,0.26888465881347773,48.47849023802706,89.73581511309308,-4.148681186982543,0.02
-0.06340484619140385,0.47358131408691406,0.26829757690429806,48.43445942354257,89.6917842986086,-4.226958190510516,0.02
-0.06457901000976318,0.47309207916259766,0.2677104949951184,48.390428609058084,89.64775348412411,-4.305235194038488,0.02
-0.06575317382812251,0.47260284423828125,0.26712341308593873,48.3463977945736,89.60372266963962,-4.383512197566461,0.02
-0.06692733764648184,0.47211360931396484,0.26653633117675907,48.30236698008911,89.55969185515514,-4.461789201094433,0.02
-0.06810150146484117,0.47162437438964844,0.2659492492675794,48.258336165604625,89.51566104067065,-4.540066204622406,0.02
-0.0692756652832005,0.47113513946533203,0.26536216735839974,48.21430535112014,89.47163022618616,-4.618343208150378,0.02
-0.07044982910155984,0.4706459045410156,0.26477508544922007,48.17027453663565,89.42759941170168,-4.696620211678351,0.02
-0.07162399291991917,0.4701566696166992,0.2641880035400404,48.126243722151166,89.38356859721719,-4.774897215206323,0.02
-0.0727981567382785,0.4696674346923828,0.26360092163086074,48.08221290766668,89.3395377827327,-4.853174218734296,0.02
-0.07397232055663783,0.4691781997680664,0.2630138397216811,48.03818209318219,89.29550696824822,-4.931451222262268,0.02
-0.07514648437499716,0.46868896484375,0.2624267578125014,47.99415127869771,89.25147615376373,-5.009728225790241,0.02
-0.07632064819335649,0.4681997299194336,0.26183967590332174,47.95012046421322,89.20744533927925,-5.088005229318213,0.02
-0.07749481201171582,0.4677104949951172,0.2612525939941421,47.906089649728735,89.16341452479476,-5.166282232846186,0.02
-0.07866897583007515,0.4672212600708008,0.2606655120849624,47.86205883524425,89.11938371031027,-5.244559236374158,0.02
-0.07984313964843448,0.4667320251464844,0.26007843017578275,47.81802802075976,90.0,-5.322836239902131,0.02
-0.08101730346679381,0.46624279022216797,0.2594913482666031,47.773997206275276,90.0,-5.401113243430103,0.02
-0.08219146728515314,0.46575355529785156,0.2589042663574234,47.72996639179079,89.95596918551551,-5.479390246958076,0.02
